 583, 3, 0.0144249, 0.84225735102905397,
 584, 1, 0.00840711, 0.020375521056606585,
 585, 2, 0.00477956, 0.44019331370021414,
 586, 3, 0.00025624, 0.017029848243874806,
 587, 3, 0.00855951, 0.68426410819431915,
 588, 2, 0.0128329, 0.84213080921320671,
 589, 3, 0.00771194, 0.62657757736174846,
 590, 2, 0.0198164, 0.84213080921320671,
 591, 2, 0.00709161, 0.63228198245348488,
 592, 2, 0.00151345, 0.13150682923956467,
 593, 2, 0.0112009, 0.84213080921320671,
 594, 3, 0.00040344, 0.027074495344761848,
 595, 3, 0.0047027, 0.38082545899798137,
 596, 3, 0.00402035, 0.32050244971438863,
 597, 1, 0.00928374, 0.026238743917210164,
 598, 2, 0.0219412, 0.84213080921320671,
 599, 2, 0.0100232, 0.8050218049854283,
 600, 2, 0.0157683, 0.84213080921320671,
 601, 2, 0.0137882, 0.84213080921320671,
 602, 2, 0.0118482, 0.84213080921320671,
 603, 2, 0.0170679, 0.84213080921320671,
 604, 3, 0.0240953, 0.84225735102905397,
 605, 3, 0.0317713, 0.84225735102905386,
 606, 3, 0.0130244, 0.84225735102905397,
 607, 3, 0.00157665, 0.1135671821166143,
 608, 2, 0.00257503, 0.23123848553182164,
 609, 2, 0.00817575, 0.70590059818354611,
 610, 3, 0.0160084, 0.84225735102905397,
 611, 3, 0.0109315, 0.81148395211328284,
 612, 3, 0.0118482, 0.84225735102905397,
 613, 3, 0.027124, 0.84225735102905397,
 614, 3, 0.0102551, 0.78029459250369959,
 615, 3, 0.00499634, 0.40662701719704364,
 616, 1, 0.00046755, 0.00032665153822942258,
 617, 2, 0.0183032, 0.84213080921320671,
 618, 3, 0.0123669, 0.84225735102905397,
 619, 3, 0.0218742, 0.84225735102905386,
 620, 2, 0.00744945, 0.65785338247714464,
 621, 3, 0.00995221, 0.76504146545755025,
 622, 3, 0.0054376, 0.44498503077626606,
 623, 1, 0.0229508, 0.53192108285106754,
 624, 3, 0.0031146, 0.24105707063563062,
 625, 3, 0.00430226, 0.34544568045207119,
 626, 2, 0.0118041, 0.84213080921320671,
 627, 3, 0.012414, 0.84225735102905386,
 628, 2, 0.0110776, 0.84213080921320671,
 629, 2, 0.00510412, 0.46954867684772117,
 630, 3, 0.020022, 0.84225735102905397,
 631, 3, 0.0167656, 0.84225735102905386,
 632, 3, 0.0146651, 0.84225735102905397,
 633, 3, 0.0026575, 0.20188524022301352,
 634, 2, 0.023261, 0.84213080921320671,
 635, 2, 0.00104803, 0.089399022338803188,
 636, 2, 0.0144889, 0.84213080921320682,
 637, 2, 0.00474623, 0.43714506924402802,
 638, 1, 0.00504256, 0.0069503590522388536,
 639, 3, 0.00510706, 0.41630594021482514,
 640, 3, 0.00299306, 0.23056078017400858,
 641, 3, 0.00361435, 0.28468784000054115,
 642, 3, 0.012799, 0.84225735102905386,
 643, 3, 0.0180409, 0.84225735102905397,
 644, 3, 0.00599485, 0.49236554319800008,
 645, 1, 0.00183493, 0.0015518874159045556,
 646, 2, 0.0132727, 0.84213080921320671,
 647, 2, 0.0154099, 0.84213080921320671,
 648, 2, 0.00248784, 0.22291677950121289,
 649, 2, 0.0233204, 0.84213080921320671,
 650, 3, 0.00943194, 0.73692602357292725,
 651, 2, 0.00036882, 0.030498948095423219,
 652, 1, 0.00758491, 0.015949244961407552,
 653, 2, 0.020178, 0.8421308092132066,
 654, 2, 0.0035862, 0.3281752488292104,
 655, 3, 0.0143865, 0.84225735102905386,
 656, 2, 0.00931237, 0.77070182650304897,
 657, 3, 0.00645889, 0.53060843705594618,
 658, 3, 0.00116803, 0.082201903824703298,
 659, 3, 0.00140024, 0.099873351838434155,
 660, 3, 0.00771121, 0.62652522438597502,
 661, 2, 0.0430218, 0.84213080921320671,
 662, 2, 0.0093649, 0.77339689320723415,
 663, 2, 0.0147313, 0.84213080921320671,
 664, 3, 0.0131985, 0.84225735102905397,
 665, 3, 0.0262109, 0.84225735102905386,
 666, 3, 0.00712399, 0.58301119733999296,
 667, 3, 0.0134415, 0.84225735102905397,
 668, 2, 0.00392137, 0.3601117909256113,
 669, 2, 0.00320486, 0.29162353349675235,
 670, 2, 0.00610741, 0.5557850941437662,
 671, 3, 0.00862588, 0.68851310761396711,
 672, 3, 0.0116931, 0.842089990201904,
 673, 3, 0.0119952, 0.84225735102905397,
 674, 2, 0.00958638, 0.78447763202175436,
 675, 3, 0.0119003, 0.84225735102905397,
 676, 3, 0.0301644, 0.84225735102905397,
 677, 2, 0.00585138, 0.5345024574039472,
 678, 2, 0.0102388, 0.81453911952298774,
 679, 3, 0.00958221, 0.7452976767942523,
 680, 3, 0.00784103, 0.63576504388809152,
 681, 3, 0.0207173, 0.84225735102905397,
 682, 2, 0.00966141, 0.78812892222362807,
 683, 2, 0.0258146, 0.84213080921320682,
 684, 3, 0.0103983, 0.78722521230764209,
 685, 3, 0.00040841, 0.027416934079352719,
 686, 3, 0.00367344, 0.28988568829071698,
 687, 1, 0.0143661, 0.10077805780128829,
 688, 3, 0.00684752, 0.56160437556286258,
 689, 3, 0.0262531, 0.84225735102905397,
 690, 2, 0.00447409, 0.41204595266380162,
 691, 3, 0.0075103, 0.61194899427879645,
 692, 3, 0.0162205, 0.84225735102905397,
 693, 3, 0.0051503, 0.42007697947120276,
 694, 1, 0.00028563, 0.00019470204257811583,
 695, 2, 0.010818, 0.83816243192429862,
 696, 3, 0.0134864, 0.84225735102905397,
 697, 2, 0.01856, 0.84213080921320671,
 698, 3, 0.023437, 0.84225735102905397,
 699, 3, 7e-08, 4.5724681388731962e-06,
 700, 2, 0.0121705, 0.84213080921320671,
 701, 2, 0.0163888, 0.84213080921320682,
 702, 3, 0.00543749, 0.44497554838685582,
 703, 3, 0.00663631, 0.54488423053276847,
 704, 3, 0.011499, 0.83472388977962253,
 705, 1, 5e-08, 3.2803710073970342e-08,
 706, 2, 0.00551915, 0.50611784434822527,
 707, 3, 0.0102818, 0.78160039516215851,
 708, 2, 0.0204699, 0.84213080921320671,
 709, 1, 0.00518178, 0.0073039590930393302,
 710, 3, 0.00820949, 0.66120371296305624,
 711, 3, 0.00882435, 0.70098167249349896,
 712, 2, 0.0195075, 0.84213080921320682,
 713, 3, 0.00899285, 0.71128685074983566,
 714, 3, 0.0104055, 0.78756896864561465,
 715, 3, 0.0188765, 0.84225735102905386,
 716, 3, 0.0146666, 0.84225735102905386,
 717, 3, 0.00806631, 0.65145832213773003,
 718, 3, 0.0200727, 0.84225735102905397,
 719, 2, 0.0158205, 0.84213080921320671,
 720, 3, 0.00276098, 0.2106767258033993,
 721, 3, 0.00580378, 0.47627917632697614,
 722, 3, 0.00596654, 0.48999367046422737,
 723, 3, 0.0212318, 0.84225735102905386,
 724, 3, 0.0307208, 0.84225735102905386,
 725, 3, 0.0137204, 0.84225735102905397,
 726, 3, 0.0202241, 0.84225735102905397,
 727, 2, 0.0205079, 0.8421308092132066,
 728, 3, 0.0114786, 0.8339328371843987,
 729, 3, 0.00333204, 0.25995767134968756,
 730, 3, 0.0105409, 0.79395010540887245,
 731, 3, 0.0350416, 0.84225735102905397,
 732, 3, 0.0177863, 0.84225735102905386,
 733, 2, 0.0280172, 0.84213080921320671,
 734, 1, 0.00144382, 0.0011549055422807426,
 735, 3, 0.0100187, 0.76845943620385626,
 736, 3, 0.0165818, 0.84225735102905397,
 737, 3, 0.0112503, 0.82485712612929618,
 738, 2, 0.00226979, 0.20218045886268729,
 739, 2, 0.0159448, 0.84213080921320671,
 740, 3, 0.00144406, 0.10325366090450634,
 741, 3, 0.00824495, 0.66358946228223559,
 742, 1, 0.00656404, 0.011611254403978692,
 743, 2, 0.0168879, 0.84213080921320671,
 744, 2, 0.00763073, 0.670332311061834,
 745, 2, 0.0125424, 0.84213080921320682,
 746, 3, 0.00562535, 0.4611011610338242,
 747, 2, 0.0461444, 0.84213080921320671,
 748, 3, 0.0143047, 0.84225735102905397,
 749, 3, 0.0328544, 0.84225735102905397,
 750, 3, 0.0113, 0.82686799386813292,
 751, 3, 0.00574805, 0.47155396355723078,
 752, 1, 0.0239968, 0.60067049918803539,
 753, 2, 0.00554019, 0.50793992511987396,
 754, 3, 0.00444347, 0.35793688264446633,
 755, 2, 0.0181282, 0.84213080921320671,
 756, 2, 0.0126873, 0.84213080921320671,
 757, 3, 0.00093199, 0.064669780183565506,
 758, 2, 0.0080758, 0.69959759244844411,
 759, 3, 0.00541678, 0.44318947696000133,
 760, 3, 0.00741026, 0.60456820649230758,
 761, 3, 0.0209618, 0.84225735102905397,
 762, 3, 2.36e-06, 0.00015418166479049076,
 763, 3, 0.00218403, 0.16234268719271686,
 764, 2, 0.0121227, 0.84213080921320671,
 765, 3, 0.0118282, 0.84225735102905397,
 766, 3, 0.0155473, 0.84225735102905397,
 767, 3, 0.0117471, 0.84225735102905397,
 768, 2, 0.0164717, 0.84213080921320671,
 769, 3, 0.0201826, 0.84225735102905397,
 770, 3, 0.00280953, 0.21481789018144412,
 771, 3, 0.0130853, 0.84225735102905397,
 772, 3, 0.0238615, 0.84225735102905397,
 773, 2, 0.0099541, 0.80188554493480224,
 774, 3, 0.00332415, 0.25926937046115012,
 775, 2, 0.0119187, 0.84213080921320671,
 776, 3, 0.0220451, 0.84225735102905397,
 777, 2, 0.0189802, 0.84213080921320671,
 778, 3, 0.00483088, 0.39210899115222331,
 779, 3, 0.020458, 0.84225735102905397,
 780, 3, 0.0163542, 0.84225735102905408,
 781, 3, 0.0024343, 0.18309701668477954,
 782, 3, 0.00837721, 0.67238979655560516,
 783, 3, 0.00147226, 0.10543650993072251,
 784, 3, 0.0461141, 0.84225735102905397,
 785, 3, 0.00016478, 0.010884567171075981,
 786, 2, 0.0101251, 0.80957031637234067,
 787, 3, 0.004807, 0.39000904160589783,
 788, 3, 0.00942783, 0.73669417234068302,
 789, 2, 0.0100245, 0.80508040542310566,
 790, 3, 0.00964261, 0.74860495250393488,
 791, 3, 0.00946844, 0.73897830908580253,
 792, 2, 0.0116589, 0.84213080921320671,
 793, 2, 0.00234116, 0.20895450159886977,
 794, 3, 0.00733598, 0.59903619287446241,
 795, 2, 0.0168792, 0.84213080921320671,
 796, 3, 0.00342276, 0.26788385278083976,
 797, 2, 0.00844067, 0.72212974632577132,
 798, 3, 0.0267071, 0.84225735102905397,
 799, 2, 0.00464139, 0.42751899011104327,
 800, 2, 0.00844218, 0.72222026816599183,
 801, 3, 0.0092264, 0.7251428619654382,
 802, 2, 0.014005, 0.84213080921320671,
 803, 2, 0.00667595, 0.60104789069755471,
 804, 2, 0.0109775, 0.84213080921320671,
 805, 3, 0.0148745, 0.84225735102905386,
 806, 3, 0.00648671, 0.5328603309835338,
 807, 3, 0.012049, 0.84225735102905397,
 808, 2, 0.00986186, 0.79763311192402819,
 809, 3, 0.00160127, 0.11549615660679551,
 810, 3, 0.0344986, 0.84225735102905397,
 811, 3, 0.00444052, 0.35767604125491409,
 812, 3, 0.0036585, 0.28857089594022761,
 813, 3, 0.0112946, 0.82665046253465424,
 814, 2, 0.00828159, 0.71246744081334212,
 815, 3, 3.2e-07, 2.0903069251728453e-05,
 816, 3, 0.0116044, 0.83875968100652287,
 817, 3, 0.0221518, 0.84225735102905397,
 818, 3, 0.0151606, 0.84225735102905397,
 819, 3, 0.0161295, 0.84225735102905397,
 820, 1, 0.00766628, 0.016346800342017274,
 821, 3, 0.0379346, 0.84225735102905397,
 822, 1, 0.0114204, 0.04727379200731556,
 823, 3, 0.00749012, 0.61046664412183727,
 824, 2, 0.0100071, 0.80429482985730538,
 825, 3, 0.0145748, 0.84225735102905386,
 826, 3, 0.00527799, 0.43118076900702251,
 827, 2, 0.0135122, 0.84213080921320671,
 828, 2, 0.0238855, 0.84213080921320671,
 829, 3, 0.00767517, 0.62393503768615999,
 830, 3, 0.00998558, 0.76676179723886517,
 831, 3, 0.00725401, 0.59288103429048877,
 832, 3, 0.00449211, 0.3622367388808147,
 833, 3, 0.00687022, 0.56338291554644238,
 834, 3, 0.0124146, 0.84225735102905397,
 835, 2, 0.0121894, 0.84213080921320671,
 836, 3, 0.0352521, 0.84225735102905397,
 837, 1, 0.00311128, 0.0031750211215333772,
 838, 2, 0.0148422, 0.84213080921320671,
 839, 3, 0.0039963, 0.31837588965498298,
 840, 3, 0.0116976, 0.84225735102905397,
 841, 3, 0.0173739, 0.84225735102905397,
 842, 2, 0.00789121, 0.68769741194865308,
 843, 3, 0.0239425, 0.84225735102905397,
 844, 3, 0.00737956, 0.60228712748944824,
 845, 3, 0.00855299, 0.68384455921104115,
 846, 3, 0.00714788, 0.58483437319502229,
 847, 2, 0.0224824, 0.84213080921320671,
 848, 2, 0.0137108, 0.84213080921320671,
 849, 1, 0.00943343, 0.027376534934396877,
 850, 3, 0.00559239, 0.45828222207148844,
 851, 3, 0.0174307, 0.84225735102905397,
 852, 2, 0.0104996, 0.82552007342711853,
 853, 2, 0.0243194, 0.84213080921320671,
 854, 3, 0.00648184, 0.53246648203324387,
 855, 3, 0.0110606, 0.81699927405492612,
 856, 2, 0.00819204, 0.70691851448485477,
 857, 3, 0.0143012, 0.84225735102905397,
 858, 2, 0.0135849, 0.84213080921320671,
 859, 3, 0.0062538, 0.51386013153037802,
 860, 3, 0.0209093, 0.84225735102905408,
 861, 3, 0.0222599, 0.84225735102905397,
 862, 3, 0.00849038, 0.67979628739266795,
 863, 3, 0.0121164, 0.84225735102905397,
 864, 2, 0.0373135, 0.84213080921320671,
 865, 2, 0.00156657, 0.13638904124828802,
 866, 3, 0.00565088, 0.46328148265516794,
 867, 3, 0.0102653, 0.78079417502972859,
 868, 3, 0.00583521, 0.47893761811359409,
 869, 3, 0.0212837, 0.84225735102905397,
 870, 3, 0.0224398, 0.84225735102905397,
 871, 3, 0.0216452, 0.84225735102905397,
 872, 3, 0.00486185, 0.39483079316875852,
 873, 2, 0.0106986, 0.83351802312861389,
 874, 3, 0.0176977, 0.84225735102905386,
 875, 2, 0.0116801, 0.84213080921320671,
 876, 3, 0.0158292, 0.84225735102905397,
 877, 2, 0.0128191, 0.84213080921320682,
 878, 1, 0.0107672, 0.039633958191310943,
 879, 3, 0.00148538, 0.10645405965621153,
 880, 3, 0.0204357, 0.84225735102905386,
 881, 2, 0.0209112, 0.84213080921320671,
 882, 2, 1e-07, 8.1155739167701593e-06,
 883, 3, 0.0155963, 0.84225735102905397,
 884, 3, 0.0162303, 0.84225735102905397,
 885, 3, 0.0121031, 0.84225735102905397,
 886, 3, 0.00771439, 0.6267532500009052,
 887, 2, 0.00693661, 0.62082437287342418,
 888, 2, 0.0175634, 0.84213080921320671,
 889, 3, 0.0129627, 0.84225735102905386,
 890, 2, 0.0112052, 0.84213080921320671,
 891, 2, 0.0166019, 0.84213080921320671,
 892, 2, 0.0197242, 0.84213080921320682,
 893, 2, 0.0074381, 0.65706137585696589,
 894, 2, 0.0138744, 0.84213080921320671,
 895, 2, 0.00756308, 0.66571310081774859,
 896, 3, 0.00543, 0.44432977841276478,
 897, 2, 0.00907537, 0.75821897161257401,
 898, 3, 0.00956955, 0.7446002775600451,
 899, 3, 0.0116379, 0.84002451515850585,
 900, 3, 0.0183111, 0.84225735102905386,
 901, 3, 0.0226581, 0.84225735102905386,
 902, 3, 0.0218751, 0.84225735102905397,
 903, 3, 0.00817747, 0.65903989662320916,
 904, 2, 0.0162847, 0.84213080921320671,
 905, 3, 0.00899155, 0.71120833377196235,
 906, 3, 0.00491494, 0.39949209761543603,
 907, 3, 0.0149741, 0.84225735102905397,
 908, 3, 0.00566556, 0.46453392058038223,
 909, 3, 0.0140941, 0.84225735102905397,
 910, 2, 0.0132062, 0.84213080921320671,
 911, 3, 0.00481897, 0.39106178774127676,
 912, 3, 0.0169395, 0.84225735102905397,
 913, 3, 0.00379281, 0.30040383738178589,
 914, 3, 0.00712862, 0.58336487542378945,
 915, 1, 0.00789413, 0.017505363801894464,
 916, 2, 0.00748307, 0.66019201483701795,
 917, 3, 0.00596048, 0.48948541358620107,
 918, 2, 0.00431208, 0.39694224191876226,
 919, 2, 0.0131662, 0.84213080921320671,
 920, 3, 0.0152593, 0.84225735102905397,
 921, 2, 0.0093095, 0.77055383506942476,
 922, 3, 0.0153582, 0.84225735102905397,
 923, 3, 0.00639062, 0.5250617562517097,
 924, 3, 0.0117054, 0.84225735102905397,
 925, 3, 0.0106021, 0.79678265459356734,
 926, 3, 0.0124397, 0.84225735102905397,
 927, 3, 0.00388384, 0.3084381410826878,
 928, 2, 0.0127297, 0.84213080921320682,
 929, 3, 0.0127287, 0.84225735102905397,
 930, 3, 0.00136939, 0.09750210860678632,
 931, 3, 0.0016958, 0.12294217433174821,
 932, 2, 0.0144016, 0.84213080921320682,
 933, 3, 0.00483677, 0.39262677805386503,
 934, 3, 0.0140601, 0.84225735102905386,
 935, 3, 0.00948681, 0.74000662179385368,
 936, 3, 0.00881877, 0.70063599445402447,
 937, 2, 0.0204961, 0.8421308092132066,
 938, 3, 8e-08, 5.2256814506113486e-06,
 939, 3, 0.00131302, 0.093187732325486036,
 940, 2, 0.0251672, 0.84213080921320671,
 941, 2, 0.00694301, 0.62130196317968589,
 942, 3, 0.00805122, 0.65042081498997972,
 943, 1, 0.00052211, 0.00036748605170159752,
 944, 3, 0.0138664, 0.84225735102905397,
 945, 3, 0.00495681, 0.40316400582988587,
 946, 3, 0.00433837, 0.34864073698055381,
 947, 2, 0.0130074, 0.84213080921320671,
 948, 3, 0.0116825, 0.84169515576087595,
 949, 1, 0.0075865, 0.015956933762718877,
 950, 3, 0.00821198, 0.66137160186398203,
 951, 2, 0.0259542, 0.84213080921320671,
 952, 3, 0.00718366, 0.58755682564530753,
 953, 3, 0.0157879, 0.84225735102905397,
 954, 2, 8e-08, 6.4924522998167159e-06,
 955, 2, 0.0114621, 0.84213080921320671,
 956, 3, 0.00933906, 0.7316490371793527,
 957, 3, 0.00237295, 0.1779774633881325,
 958, 3, 0.00368329, 0.29075274799898493,
 959, 3, 0.0002289, 0.015185120496227375,
 960, 3, 0.0063259, 0.51977703713140067,
 961, 3, 0.0126332, 0.84225735102905397,
 962, 3, 0.0251664, 0.84225735102905397,
 963, 2, 0.0132771, 0.84213080921320671,
 964, 3, 0.00890519, 0.70595793549507357,
 965, 3, 0.00752038, 0.61268819776152927,
 966, 3, 0.00750592, 0.61162753569303197,
 967, 3, 0.0198994, 0.84225735102905397,
 968, 2, 0.0116015, 0.84213080921320671,
 969, 3, 0.0269214, 0.84225735102905408,
 970, 2, 0.00291107, 0.26342065752419808,
 971, 3, 0.00777071, 0.6307777036874026,
 972, 2, 0.00782978, 0.68366244590784919,
 973, 3, 0.00878612, 0.69860768004764606,
 974, 3, 0.0138586, 0.84225735102905397,
 975, 2, 0.0135392, 0.84213080921320682,
 976, 3, 0.00885107, 0.70263304378614377,
 977, 3, 0.0102662, 0.78083821210397442,
 978, 3, 0.00396254, 0.31539146022914705,
 979, 3, 0.0339916, 0.84225735102905397,
 980, 3, 0.00103746, 0.072448794028607988,
 981, 2, 0.0152518, 0.84213080921320671,
 982, 3, 0.00578467, 0.47466051296841472,
 983, 3, 0.00766746, 0.62337951757753873,
 984, 2, 0.0231031, 0.84213080921320671,
 985, 3, 0.0198162, 0.84225735102905397,
 986, 2, 0.00148369, 0.12877795037046769,
 987, 1, 0.00341583, 0.0036503493425405855,
 988, 3, 0.0126522, 0.84225735102905397,
 989, 2, 0.00837627, 0.71824820386545751,
 990, 2, 0.0209472, 0.8421308092132066,
 991, 2, 0.00391205, 0.3592273403701623,
 992, 2, 0.0252413, 0.84213080921320671,
 993, 3, 0.00379627, 0.30070902578915859,
 994, 2, 0.0167635, 0.84213080921320671,
 995, 3, 0.0143943, 0.84225735102905397,
 996, 2, 0.00400476, 0.3680143965216976,
 997, 2, 0.0176168, 0.84213080921320671,
 998, 3, 0.0175001, 0.84225735102905397,
 999, 3, 0.00547868, 0.44852309839397575
